7100,2008112.2205
7101,2006011.2105
7102,2012165.1120
7103,2011169.1920
7104,2007273.0340
7105,2004304.1845
7106,2007017.2340
7107,2012139.1540
7108,2000260.0945
7109,2016316.2255
7110,2008112.0410
7111,2006262.0620
7112,2007322.0605
7113,2001290.1945
7114,2010363.0150
7115,2007158.0325
7116,2001162.0320
7117,2007273.0710
7118,2014287.2310
7119,2006361.1840
7120,2009002.2020
7121,2016274.1435
7122,2014287.1250
7123,2016134.2220
7124,2014287.1435
7125,2018200.0950
7126,2007017.1505
7127,2014124.1555
7128,2003260.0655
7129,2009011.2010
7130,2016209.1320
7131,2017021.0540
7132,2011169.0130
7133,2014298.1950
7134,2016134.0030
7135,2003114.0535
7136,2007158.0100
7137,2004326.1105
7138,2010069.1530
7139,2007198.0515
7140,2008115.0740
7141,2016029.1415
7142,2007008.0040
7143,2017303.2030
7144,2005253.0645
7145,2010223.0800
7146,2015221.2115
7147,2006262.0905
7148,2007273.1510
7149,2009046.0300
7150,2007132.0105
7151,2009011.0055
7152,2005253.0150
7153,2009010.1620
7154,2005099.1540
7155,2009010.0950
7156,2013182.1650
7157,2007005.0640
7158,2006361.1300
7159,2015252.0535
7160,2015325.0715
7161,2004245.1220
7162,2005328.1430
7163,2010333.1620
7164,2016316.1135
7165,2006361.0820
7166,2007273.1535
7167,2015186.0840
7168,2004092.0050
7169,2006251.2125
7170,2007322.1915
7171,2010084.0320
7172,2013038.0040
7173,2012290.1235
7174,2016001.1515
7175,2004311.1350
7176,2011327.1445
7177,2008270.0240
7178,2015204.0545
7179,2015221.1450
7180,2016209.2030
7181,2013017.1540
7182,2011066.1300
7183,2005065.0255
7184,2009011.1540
7185,2015192.1640
7186,2013038.1030
7187,2014287.2130
7188,2014287.2145
7189,2006251.1440
7190,2006262.2220
7191,2016134.0905
7192,2008347.0705
7193,2009133.1255
7194,2003176.2055
7195,2007005.2245
7196,2002280.1410
7197,2015034.0150
7198,2004069.1830
7199,2010068.0955
7200,2014298.2120
7201,2012139.0355
7202,2009133.1110
7203,2003231.1545
7204,2015164.2045
7205,2000260.1445
7206,2012290.0230
7207,2007008.0205
7208,2002149.1325
7209,2011097.1505
7210,2013182.1355
7211,2003258.1535
7212,2016274.1040
7213,2017240.1245
7214,2006118.1430
7215,2010084.0620
7216,2004145.0110
7217,2006361.0700
7218,2009202.1415
7219,2018200.1435
7220,2005305.0935
7221,2015124.0715
7222,2000260.0640
7223,2015183.1810
7224,2017304.0930
7225,2018310.1500
7226,2010084.1505
7227,2018033.2315
7228,2007158.2245
7229,2016274.1400
7230,2018033.1325
7231,2004160.2025
7232,2015335.0810
7233,2005065.2115
7234,2006361.1820
7235,2016209.0530
7236,2013038.1520
7237,2011097.0700
7238,2007273.1140
7239,2012299.0555
7240,2006143.2235
7241,2007132.1855
7242,2009010.0800
7243,2017240.0110
7244,2006361.2005
7245,2005065.1605
7246,2015221.1440
7247,2007198.2315
7248,2002149.0435
7249,2013017.0855
7250,2017223.1345
7251,2004208.1515
7252,2011060.0200
7253,2007008.2220
7254,2004092.0720
7255,2000260.1920
7256,2016005.1500
7257,2006251.0320
7258,2017304.1925
7259,2015325.1040
7260,2010084.0315
7261,2009176.0915
7262,2016083.0805
7263,2010064.0515
7264,2010069.1515
7265,2017223.1520
7266,2006251.0945
7267,2015335.0115
7268,2004208.1645
7269,2017021.0315
7270,2006262.1255
7271,2004092.1850
7272,2007005.0655
7273,2015164.2055
7274,2016242.2055
7275,2004326.2315
7276,2015175.1845
7277,2010327.0345
7278,2011097.0205
7279,2016083.1800
7280,2009133.0105
7281,2008170.0620
7282,2016134.2010
7283,2003260.0040
7284,2015186.2155
7285,2008112.2035
7286,2016186.2335
7287,2011203.0915
7288,2008170.1740
7289,2011302.2305
7290,2006262.0300
7291,2002149.1330
7292,2016274.0135
7293,2007158.0105
7294,2014070.0645
7295,2008115.1120
7296,2015221.1430
7297,2008112.1735
7298,2011100.1730
7299,2001162.0345
7300,2008170.2110
7301,2007120.2130
7302,2014204.1440
7303,2010363.2125
7304,2006251.1310
7305,2006251.1815
7306,2018200.2255
7307,2015164.1440
7308,2006361.1635
7309,2018310.0730
7310,2004326.0755
7311,2007273.0150
7312,2018033.0810
7313,2015204.0415
7314,2011203.1735
7315,2007008.0045
7316,2008270.0555
7317,2016186.0355
7318,2005099.1610
7319,2007008.0845
7320,2006262.2355
7321,2014287.1445
7322,2018200.1645
7323,2006143.0430
7324,2015124.1650
7325,2002149.1510
7326,2007120.1535
7327,2009202.2105
7328,2004092.1415
7329,2007198.0410
7330,2011203.0045
7331,2016162.0400
7332,2006262.2110
7333,2014298.1800
7334,2011327.0815
7335,2013038.1150
7336,2015186.1905
7337,2006143.0745
7338,2014358.0015
7339,2015325.2345
7340,2002280.1355
7341,2012290.0915
7342,2004209.1735
7343,2001015.0820
7344,2013017.0540
7345,2013182.1815
7346,2003046.0625
7347,2004069.2050
7348,2015325.1515
7349,2010084.1135
7350,2006251.1320
7351,2008170.1300
7352,2017304.2135
7353,2016029.1700
7354,2004209.1120
7355,2015183.0815
7356,2004208.1640
7357,2000260.1620
7358,2007008.0720
7359,2017240.0335
7360,2012299.1220
7361,2004304.0405
7362,2008170.0110
7363,2004341.1910
7364,2007198.1010
7365,2016186.1840
7366,2018200.1810
7367,2010305.0105
7368,2007120.1835
7369,2008115.0240
7370,2006251.0745
7371,2008112.0725
7372,2016242.0720
7373,2010065.1800
7374,2007198.0010
7375,2008364.0055
7376,2003175.0135
7377,2016316.1830
7378,2007198.1830
7379,2003114.0720
7380,2016083.1620
7381,2009011.2050
7382,2000260.2135
7383,2007005.0505
7384,2015204.1640
7385,2014124.2050
7386,2007120.0215
7387,2016134.1710
7388,2015034.2115
7389,2016274.2250
7390,2016134.0350
7391,2007273.0015
7392,2000260.0750
7393,2007132.1345
7394,2015111.0245
7395,2008364.0925
7396,2015111.0940
7397,2004311.0835
7398,2001226.1335
7399,2015192.0940
7400,2007322.2115
7401,2016316.0705
7402,2010333.1125
7403,2007132.0025
7404,2008112.1355
7405,2007005.1815
7406,2004341.0220
7407,2016209.1510
7408,2009176.0900
7409,2006262.0105
7410,2006262.1940
7411,2007273.1135
7412,2017173.1240
7413,2010065.0930
7414,2015164.0130
7415,2007017.1450
7416,2004208.0025
7417,2014358.1945
7418,2007120.0145
7419,2007322.1120
7420,2008347.0845
7421,2018310.2135
7422,2005065.1425
7423,2004145.1735
7424,2007322.0045
7425,2016001.1340
7426,2007273.0355
7427,2014070.0945
7428,2017110.0130
7429,2008115.0250
7430,2007120.0855
7431,2007017.0535
7432,2003231.1910
7433,2016083.1845
7434,2007273.1840
7435,2017303.0730
7436,2012299.0600
7437,2009176.2235
7438,2006361.1630
7439,2006251.2135
7440,2013182.1025
7441,2005305.0130
7442,2008115.2225
7443,2001196.0805
7444,2007158.0630
7445,2008115.1100
7446,2016274.0925
7447,2006251.0800
7448,2011327.1650
7449,2010053.1015
7450,2008170.1235
7451,2012165.1440
7452,2015186.0850
7453,2018200.0505
7454,2013182.2355
7455,2011327.1255
7456,2015252.0025
7457,2001196.0450
7458,2016209.1715
7459,2014358.1320
7460,2015221.2050
7461,2004145.0105
7462,2017021.1020
7463,2017240.0830
7464,2015164.0640
7465,2009312.1505
7466,2009002.1225
7467,2005305.1430
7468,2015221.1420
7469,2007005.2000
7470,2015221.2055
7471,2003231.1040
7472,2010305.1250
7473,2004245.0600
7474,2015353.0625
7475,2005328.0810
7476,2003258.0840
7477,2014298.0245
7478,2009176.0230
7479,2016186.1955
7480,2006251.0110
7481,2005305.0110
7482,2006262.2225
7483,2015280.1040
7484,2016186.0035
7485,2011327.1935
7486,2009312.2010
7487,2003231.1225
7488,2001162.2325
7489,2001226.0955
7490,2016209.0845
7491,2004304.2340
7492,2009312.0625
7493,2016242.1600
7494,2005253.2300
7495,2016186.0505
7496,2004311.0035
7497,2012165.0255
7498,2003144.0915
7499,2014287.0320
7500,2005328.0925
7501,2018310.2220
7502,2007198.0525
7503,2018310.1845
7504,2000260.1315
7505,2008170.0450
7506,2015186.2010
7507,2017223.2220
7508,2016083.0140
7509,2005099.1100
7510,2004209.1900
7511,2009176.1855
7512,2018033.1030
7513,2006361.2125
7514,2010069.0225
7515,2011327.1450
7516,2008112.0335
7517,2014124.0730
7518,2017304.0950
7519,2015111.2235
7520,2007132.1230
7521,2007132.0705
7522,2015221.1920
7523,2015221.0310
7524,2017223.2155
7525,2010053.1700
7526,2006361.1935
7527,2006251.0640
7528,2007132.0710
7529,2015204.2145
7530,2016083.0025
7531,2006143.2220
7532,2004245.1045
7533,2009202.1440
7534,2014358.0950
7535,2016316.1440
7536,2007008.0850
7537,2017240.0745
7538,2009002.0900
7539,2015164.0100
7540,2004069.0540
7541,2002135.0445
7542,2006262.1055
7543,2006118.2110
7544,2002149.1455
7545,2001226.1950
7546,2015175.0055
7547,2009312.0815
7548,2004208.0840
7549,2014204.1215
7550,2015186.1200
7551,2010064.0205
7552,2016134.0740
7553,2018033.2310
7554,2012290.0910
7555,2014204.0615
7556,2007158.1745
7557,2007120.2350
7558,2016001.0850
7559,2007132.0725
7560,2016242.0730
7561,2018200.1650
7562,2007198.1640
7563,2007198.0710
7564,2004092.0040
7565,2002149.2015
7566,2004208.1625
7567,2002280.0900
7568,2001162.1820
7569,2006361.1020
7570,2008364.1430
7571,2012290.1725
7572,2003258.1520
7573,2007322.1800
7574,2016134.0240
7575,2016316.0025
7576,2004065.0110
7577,2012290.1200
7578,2006251.0605
7579,2015204.2005
7580,2016316.0520
7581,2009011.2215
7582,2003046.0450
7583,2007005.1620
7584,2014306.0420
7585,2010084.0115
7586,2017021.1200
7587,2006262.1110
7588,2004311.2345
7589,2011169.0950
7590,2013182.0545
7591,2011203.0540
7592,2015192.1440
7593,2006011.1915
7594,2009202.1620
7595,2016242.0220
7596,2014204.1535
7597,2006143.0105
7598,2011327.1440
7599,2015204.1045
7600,2015353.0750
7601,2017304.2100
7602,2008115.1110
7603,2015192.0335
7604,2017110.1250
7605,2002225.1350
7606,2004160.1210
7607,2018033.0645
7608,2010064.1200
7609,2003014.0000
7610,2018200.1000
7611,2006262.0050
7612,2015204.2135
7613,2003046.1250
7614,2004160.0705
7615,2003144.0245
7616,2016274.2040
7617,2016134.0355
7618,2006361.0620
7619,2006262.1620
7620,2008170.1540
7621,2015335.1230
7622,2015192.1935
7623,2002280.0245
7624,2011100.0625
7625,2015186.1520
7626,2007198.1020
7627,2009133.2115
7628,2001290.1810
7629,2003231.1100
7630,2015335.0550
7631,2011203.0440
7632,2007017.2215
7633,2003176.0055
7634,2015183.1020
7635,2006251.1110
7636,2013182.0505
7637,2007005.0255
7638,2009044.0600
7639,2017021.0530
7640,2011302.1150
7641,2011327.1320
7642,2004289.2050
7643,2004145.1910
7644,2016134.0220
7645,2007120.0715
7646,2015164.1810
7647,2014124.0555
7648,2007198.0340
7649,2009002.1350
7650,2009010.0130
7651,2016029.0300
7652,2013182.0515
7653,2001226.0010
7654,2005363.0345
7655,2011327.1125
7656,2009324.1200
7657,2004065.2050
7658,2015252.1510
7659,2018310.0830
7660,2010065.1425
7661,2005305.1435
7662,2011062.0645
7663,2017223.2330
7664,2004160.1625
7665,2015175.1210
7666,2005363.1005
7667,2004145.1550
7668,2010084.1630
7669,2000260.0800
7670,2006361.0815
7671,2007322.2215
7672,2008170.1225
7673,2008270.0720
7674,2015204.0830
7675,2012290.1350
7676,2016186.0535
7677,2009044.1920
7678,2017173.1430
7679,2006361.1830
7680,2015204.1645
7681,2015186.0340
7682,2007008.0150
7683,2007120.1355
7684,2015221.1055
7685,2017110.1510
7686,2018200.1315
7687,2008115.0555
7688,2014124.0910
7689,2011060.2000
7690,2007017.1700
7691,2004311.1835
7692,2011327.0640
7693,2007132.2340
7694,2015325.1145
7695,2007198.0050
7696,2017173.1850
7697,2015192.2125
7698,2012139.2205
7699,2007273.0815
7700,2016005.1625
7701,2007120.0705
7702,2012165.0050
7703,2011203.0300
7704,2008170.0305
7705,2014070.1340
7706,2007322.2235
7707,2006361.1140
7708,2009176.0410
7709,2000260.0630
7710,2000260.0610
7711,2003258.0540
7712,2016162.1215
7713,2004092.1045
7714,2017173.1535
7715,2004341.0050
7716,2000260.1320
7717,2008115.2235
7718,2006251.0825
7719,2011062.1635
7720,2003176.1210
7721,2007017.0025
7722,2000260.1650
7723,2014306.1355
7724,2003176.2040
7725,2015164.0440
7726,2001290.0325
7727,2016242.2235
7728,2018200.2155
7729,2011097.0050
7730,2010069.0055
7731,2016029.0720
7732,2002280.1340
7733,2006361.0940
7734,2008270.1850
7735,2007132.0850
7736,2007322.2045
7737,2017021.1035
7738,2005363.1950
7739,2004341.1205
7740,2012165.0600
7741,2007120.2205
7742,2016005.0350
7743,2014124.1750
7744,2016162.2235
7745,2010069.2030
7746,2015175.1440
7747,2013182.2325
7748,2016162.0740
7749,2000260.2005
7750,2016029.2030
7751,2016274.2220
7752,2011327.1005
7753,2001162.1330
7754,2003046.0930
7755,2015353.1400
7756,2004311.2200
7757,2005328.0130
7758,2015192.2310
7759,2007120.1320
7760,2008115.1040
7761,2016274.0750
7762,2009202.0330
7763,2007273.1850
7764,2007322.0125
7765,2000260.2105
7766,2016209.1515
7767,2010223.0740
7768,2008170.2045
7769,2004160.0505
7770,2016162.1735
7771,2009176.0245
7772,2007120.0840
7773,2010068.0145
7774,2004209.1540
7775,2016083.1315
7776,2008170.1435
7777,2012165.0945
7778,2016083.1630
7779,2011302.0015
7780,2001015.1420
7781,2014306.0705
7782,2012139.2050
7783,2007005.1830
7784,2001015.0510
7785,2006262.0945
7786,2003014.1130
7787,2002135.0815
7788,2008170.0455
7789,2016162.2230
7790,2008112.1520
7791,2007322.0740
7792,2004341.0730
7793,2007017.0710
7794,2009324.0600
7795,2007273.0810
7796,2008170.0940
7797,2008170.1105
7798,2009176.1225
7799,2001162.2315
7800,2016186.2025
7801,2010333.0930
7802,2014287.0315
7803,2015325.1510
7804,2001290.0835
7805,2014306.0830
7806,2006251.1910
7807,2016162.2220
7808,2015221.1130
7809,2005065.0120
7810,2004289.2045
7811,2013182.0200
7812,2015221.1240
7813,2008347.1345
7814,2003144.2035
7815,2006262.0250
7816,2016005.1645
7817,2017304.1935
7818,2007273.1530
7819,2006251.1245
7820,2015175.2050
7821,2003046.2240
7822,2004341.0845
7823,2017303.1025
7824,2015175.0105
7825,2016316.0205
7826,2007120.0030
7827,2002280.1350
7828,2014358.0325
7829,2016274.1300
7830,2016242.1440
7831,2007273.1200
7832,2015183.1440
7833,2006143.1730
7834,2013284.0515
7835,2015335.1735
7836,2007273.0025
7837,2010327.1215
7838,2016316.1345
7839,2014070.0530
7840,2002149.0830
7841,2009010.1925
7842,2008170.0925
7843,2018033.1340
7844,2001162.2250
7845,2005099.2230
7846,2008112.0920
7847,2011169.1555
7848,2016029.1545
7849,2008170.0245
7850,2016186.1130
7851,2018033.1440
7852,2007132.1200
7853,2003231.0415
7854,2007120.1135
7855,2001162.1835
7856,2007198.0905
7857,2007008.1145
7858,2016134.1350
7859,2011060.0330
7860,2015183.0805
7861,2016209.1500
7862,2006011.0335
7863,2010069.0700
7864,2014204.1530
7865,2016242.0055
7866,2011066.1810
7867,2007273.2335
7868,2007008.2345
7869,2007322.1300
7870,2003231.2025
7871,2012139.2000
7872,2005099.2225
7873,2008347.1340
7874,2015192.0325
7875,2010064.1645
7876,2010333.0205
7877,2015221.2300
7878,2015034.1935
7879,2005305.1120
7880,2010084.1815
7881,2003175.0010
7882,2009044.0940
7883,2015183.0145
7884,2016083.1130
7885,2016162.1720
7886,2011100.1540
7887,2007017.0040
7888,2004311.1720
7889,2007008.1405
7890,2006118.0740
7891,2016083.0710
7892,2015183.2145
7893,2004245.0900
7894,2003231.0620
7895,2008270.0615
7896,2003144.0545
7897,2015186.2225
7898,2009010.0815
7899,2007132.0210
7900,2015164.0415
7901,2008270.2035
7902,2016001.1325
7903,2017223.1030
7904,2001015.1245
7905,2003114.0600
7906,2015124.2035
7907,2016162.2205
7908,2006118.1440
7909,2014358.2315
7910,2015221.0625
7911,2007017.1320
7912,2004289.1100
7913,2003258.2355
7914,2006361.0510
7915,2009011.1550
7916,2018033.0525
7917,2014298.1600
7918,2003046.1120
7919,2001015.0830
7920,2005099.0735
7921,2007120.1005
7922,2004311.1645
7923,2016134.1050
7924,2002135.1620
7925,2008112.1850
7926,2015204.0035
7927,2006011.0005
7928,2009133.0750
7929,2012139.0535
7930,2008170.0105
7931,2006008.2250
7932,2007005.0120
7933,2004245.1720
7934,2009044.0935
7935,2014070.0205
7936,2001162.2110
7937,2016242.1410
7938,2014358.2205
7939,2003260.2335
7940,2007158.1935
7941,2015335.1430
7942,2009046.0230
7943,2013182.0210
7944,2009133.1905
7945,2007322.2245
7946,2007008.0550
7947,2007120.2015
7948,2008364.0425
7949,2009044.0800
7950,2015325.2330
7951,2009133.2255
7952,2014124.0120
7953,2004069.1910
7954,2004304.0845
7955,2008364.1450
7956,2007273.2210
7957,2005305.0940
7958,2007158.0620
7959,2018200.1155
7960,2015175.0305
7961,2007158.2255
7962,2007198.1545
7963,2010084.2000
7964,2014287.1830
7965,2018200.0340
7966,2001226.0155
7967,2008170.0955
7968,2016209.1820
7969,2007005.2125
7970,2006143.1230
7971,2001162.0520
7972,2005328.0125
7973,2015124.1540
7974,2008112.0025
7975,2009176.1735
7976,2015164.1750
7977,2009324.0020
7978,2012139.0155
7979,2016029.2035
7980,2004208.0705
7981,2004209.1115
7982,2013182.1715
7983,2016242.2215
7984,2015164.1315
7985,2011062.1440
7986,2002149.1140
7987,2006361.0030
7988,2012139.0550
7989,2013038.0025
7990,2016274.0910
7991,2002280.1055
7992,2007008.0530
7993,2017173.1250
7994,2001290.0140
7995,2009002.1035
7996,2007273.2015
7997,2004289.0555
7998,2007158.1920
7999,2015221.1105
8000,2010065.1100
8001,2008112.1055
8002,2015183.2010
8003,2015124.0555
8004,2015192.1520
8005,2018310.1540
8006,2008112.0700
8007,2015325.0735
8008,2004208.0655
8009,2017240.1435
8010,2004208.0030
8011,2010305.0920
8012,2007005.2140
8013,2007158.1730
8014,2012139.1155
8015,2018200.0645
8016,2008112.0230
8017,2009046.1620
8018,2009324.1525
8019,2008170.0930
8020,2008115.1720
8021,2016274.0730
8022,2006262.1415
8023,2007017.0150
8024,2014306.0335
8025,2004160.1205
8026,2009324.0655
8027,2002225.1015
8028,2008115.2250
8029,2008115.0810
8030,2004160.1955
8031,2009011.1855
8032,2009133.0600
8033,2003144.0720
8034,2004341.1350
8035,2017303.1710
8036,2016316.1940
8037,2016162.1555
8038,2017240.0930
8039,2003046.2100
8040,2007017.2035
8041,2001015.1825
8042,2016005.0345
8043,2015175.2110
8044,2001196.2310
8045,2010064.1030
8046,2017110.1120
8047,2011327.1610
8048,2017110.0000
8049,2008115.0245
8050,2013182.1220
8051,2015175.0925
8052,2015175.1350
8053,2009176.2045
8054,2015204.1010
8055,2015204.1020
8056,2014070.0505
8057,2016209.2300
8058,2009044.0505
8059,2009176.0730
8060,2017240.1600
8061,2007017.0320
8062,2017110.1335
8063,2004209.2025
8064,2006011.1920
8065,2010069.1055
8066,2016316.0325
8067,2014204.0435
8068,2012165.2355
8069,2011327.2110
8070,2015221.0105
8071,2005328.1630
8072,2004341.1710
8073,2007120.2030
8074,2008364.2045
8075,2015124.2000
8076,2009176.2200
8077,2013284.0145
8078,2013017.1810
8079,2007120.1625
8080,2015280.1710
8081,2012139.1510
8082,2015335.2045
8083,2009133.0620
8084,2004160.0850
8085,2007273.0155
8086,2007132.0420
8087,2014298.1620
8088,2000260.1310
8089,2004145.0600
8090,2007017.0955
8091,2003176.1400
8092,2009044.0120
8093,2017303.0535
8094,2007132.0715
8095,2018033.0020
8096,2015186.1340
8097,2006262.0600
8098,2007017.0220
8099,2017110.0525
8100,2014306.2210
8101,2006262.0805
8102,2016005.1315
8103,2016162.1610
8104,2007008.0835
8105,2015280.1420
8106,2017303.1715
8107,2010223.0435
8108,2017303.1350
8109,2009044.2240
8110,2015183.0535
8111,2005363.0405
8112,2002149.1145
8113,2006143.1725
8114,2007198.2025
8115,2007008.0655
8116,2014204.1855
8117,2014124.0925
8118,2016005.1025
8119,2016001.1355
8120,2004208.1010
8121,2010305.2125
8122,2008115.0110
8123,2017303.0045
8124,2012290.1025
8125,2009011.1835
8126,2013284.0825
8127,2008112.0420
8128,2007322.0405
8129,2007017.2135
8130,2011066.1310
8131,2018310.1720
8132,2016242.2225
8133,2002135.0955
8134,2007120.0015
8135,2010333.0200
8136,2015124.1955
8137,2003144.2235
8138,2011169.0620
8139,2015164.0735
8140,2015183.0335
8141,2007132.0030
8142,2011062.0335
8143,2011100.2245
8144,2018200.0835
8145,2000260.1500
8146,2015183.1700
8147,2015280.1535
8148,2009010.1125
8149,2005305.1500
8150,2017173.1245
8151,2008112.0415
8152,2003260.0410
8153,2015353.0940
8154,2004304.1345
8155,2013182.0820
8156,2006361.1450
8157,2006361.1340
8158,2004208.0630
8159,2004160.1650
8160,2015325.1720
8161,2007132.1355
8162,2004341.0230
8163,2004209.0910
8164,2017223.1555
8165,2018033.1805
8166,2007008.1535
8167,2015221.0800
8168,2015175.1855
8169,2013038.1205
8170,2011169.1750
8171,2016134.1010
8172,2009044.0255
8173,2004092.1715
8174,2011100.1925
8175,2009133.1120
8176,2015111.0445
8177,2006361.0315
8178,2010084.0950
8179,2007017.1525
8180,2009202.1450
8181,2005065.1055
8182,2001015.0925
8183,2007008.0350
8184,2014298.0950
8185,2011066.0125
8186,2011066.1945
8187,2016083.0330
8188,2001226.1945
8189,2003260.0845
8190,2015252.0340
8191,2013038.0105
8192,2012290.1230
8193,2008170.1115
8194,2008170.0120
8195,2003231.0245
8196,2008115.1300
8197,2003144.1035
8198,2007120.0530
8199,2015204.0345
8200,2017240.0150
8201,2010068.0140
8202,2013038.2335
8203,2014070.1510
8204,2018200.1640
8205,2000260.1935
8206,2006251.1135
8207,2015280.1215
8208,2014287.0145
8209,2015204.1955
8210,2004304.2140
8211,2003176.0400
8212,2008170.1110
8213,2017110.2145
8214,2015124.0855
8215,2010068.0000
8216,2009044.2250
8217,2003046.1115
8218,2015164.1115
8219,2003144.0420
8220,2008115.2040
8221,2004092.0540
8222,2004245.1405
8223,2012165.2055
8224,2007132.1040
8225,2014204.1755
8226,2015186.0210
8227,2008112.1830
8228,2002135.2245
8229,2003175.1640
8230,2015175.1750
8231,2007273.1325
8232,2004065.0725
8233,2001015.0940
8234,2002149.1635
8235,2001196.2305
8236,2005328.1435
8237,2012139.2335
8238,2015252.0705
8239,2010069.1840
8240,2017304.0000
8241,2017223.1420
8242,2009176.1605
8243,2016209.1355
8244,2005253.1500
8245,2015280.0050
8246,2001226.1145
8247,2004069.2150
8248,2015175.1735
8249,2001015.0810
8250,2008270.1920
8251,2007120.0845
8252,2016186.2305
8253,2003046.1935
8254,2006361.0445
8255,2007017.2320
8256,2008170.0610
8257,2007132.0020
8258,2011302.1940
8259,2015192.1115
8260,2018200.1755
8261,2018310.1640
8262,2003258.1355
8263,2007273.1030
8264,2017110.0135
8265,2009002.0225
8266,2015353.0410
8267,2003014.0750
8268,2006011.1815
8269,2000260.1805
8270,2005253.1455
8271,2012165.1550
8272,2015183.1305
8273,2016001.2135
8274,2004069.2230
8275,2007120.0140
8276,2015175.0745
8277,2009202.0755
8278,2017240.0325
8279,2010327.1015
8280,2007008.0340
8281,2004304.1150
8282,2002135.0120
8283,2007120.1325
8284,2016162.0230
8285,2000260.0820
8286,2008364.1730
8287,2018033.1335
8288,2018310.1545
8289,2007322.1430
8290,2008347.1320
8291,2007120.0135
8292,2007158.0755
8293,2003014.1110
8294,2018200.1630
8295,2018033.1015
8296,2010363.0015
8297,2011066.1750
8298,2011169.1610
8299,2010068.1335
8300,2002225.1325
8301,2016162.1050
8302,2006251.0750
8303,2005065.2120
8304,2015325.0910
8305,2004289.1735
8306,2006008.1915
8307,2012139.1535
8308,2008112.0105
8309,2017240.0450
8310,2002280.0540
8311,2006251.0805
8312,2007132.0410
8313,2014124.1045
8314,2001162.2335
8315,2008115.0130
8316,2007132.0235
8317,2005305.1610
8318,2009202.0310
8319,2007158.0440
8320,2009002.0845
8321,2004065.0920
8322,2014306.1020
8323,2007322.0930
8324,2015192.2010
8325,2001226.1510
8326,2004289.0605
8327,2007273.2140
8328,2008170.1255
8329,2007322.0410
8330,2016162.2025
8331,2014306.0040
8332,2014070.1800
8333,2011062.2130
8334,2004065.0430
8335,2014204.1545
8336,2016242.2355
8337,2015186.0100
8338,2009202.0645
8339,2006361.0840
8340,2007132.1910
8341,2016005.0940
8342,2016005.0125
8343,2009176.1710
8344,2014124.1435
8345,2004341.0750
8346,2017304.0440
8347,2017173.1740
8348,2015204.1725
8349,2003144.1720
8350,2015164.2110
8351,2000260.0830
8352,2006361.1325
8353,2011066.1930
8354,2016029.0735
8355,2007005.1455
8356,2005305.1115
8357,2016134.0415
8358,2009010.2010
8359,2014070.1145
8360,2015164.1945
8361,2001015.1920
8362,2017021.1945
8363,2007120.0040
8364,2016242.0745
8365,2010327.1650
8366,2014306.1035
8367,2009312.0820
8368,2014204.0355
8369,2007008.1900
8370,2015124.1040
8371,2004065.2045
8372,2003231.2030
8373,2007132.1240
8374,2005253.1930
8375,2011327.1635
8376,2006011.1750
8377,2003260.1340
8378,2004289.1900
8379,2007120.1020
8380,2013017.1950
8381,2003046.1105
8382,2009133.1105
8383,2018033.0840
8384,2016005.1005
8385,2006118.1720
8386,2011327.1930
8387,2000260.0935
8388,2015280.1400
8389,2015221.2230
8390,2008112.0235
8391,2017173.0100
8392,2016005.1255
8393,2009046.1250
8394,2016316.1500
8395,2007017.0330
8396,2002225.1200
8397,2008112.2345
8398,2016001.0910
8399,2018033.2155
8400,2014358.0945
8401,2005253.1000
8402,2015280.2040
8403,2006262.2255
8404,2008115.0300
8405,2016001.0405
8406,2015221.0305
8407,2006011.0300
8408,2015164.1725
8409,2007198.0545
8410,2006251.0645
8411,2010068.0015
8412,2013284.0945
8413,2011066.2055
8414,2008347.0530
8415,2015186.0035
8416,2017304.1750
8417,2003046.0935
8418,2016209.2210
8419,2010069.1225
8420,2004326.1005
8421,2014298.1235
8422,2014306.0855
8423,2009176.0240
8424,2013284.2310
8425,2000260.1135
8426,2010305.1445
8427,2008115.1800
8428,2016242.2255
8429,2003231.1715
8430,2014306.1655
8431,2016242.1120
8432,2015111.0415
8433,2007322.1930
8434,2015034.1940
8435,2006251.1100
8436,2015335.1420
8437,2014204.0610
8438,2015204.0055
8439,2016274.1405
8440,2011169.1430
8441,2015252.0855
8442,2014358.1505
8443,2008270.1715
8444,2012290.0040
8445,2008115.1225
8446,2004208.1020
8447,2014298.2235
8448,2006143.1605
8449,2017304.1155
8450,2006262.2035
8451,2007017.2200
8452,2007132.0200
8453,2006251.1455
8454,2013182.2140
8455,2010223.0920
8456,2014287.1020
8457,2003176.2050
8458,2015252.0515
8459,2006143.1915
8460,2008115.1440
8461,2015353.2115
8462,2017173.2205
8463,2001015.1445
8464,2012290.1410
8465,2014298.1435
8466,2015192.1515
8467,2013284.0140
8468,2014287.1615
8469,2016242.1110
8470,2006361.2255
8471,2017303.0050
8472,2015252.0215
8473,2016316.1335
8474,2017021.0350
8475,2008112.2335
8476,2004208.1015
8477,2004289.1445
8478,2014298.1240
8479,2014287.1320
8480,2007120.1335
8481,2015183.1950
8482,2001015.2145
8483,2010084.1515
8484,2016274.0445
8485,2015192.0140
8486,2016186.0145
8487,2017173.0715
8488,2003175.0815
8489,2015353.2205
8490,2015204.0710
8491,2015221.0605
8492,2003014.0435
8493,2010363.0355
8494,2009202.2310
8495,2009133.1100
8496,2005099.0250
8497,2015034.1025
8498,2007273.1630
8499,2006361.1010
